0,4098173956297,135631,76517,152066
0,4098182007329,273076,168166,457706
0,4098190007667,279546,165520,312538
0,4098197222917,513329,363396,571677
0,4098206091951,1069778,690999,1321914
0,4098214092792,10179,6498,13177
0,4098285749483,1606374,1065209,1927361
0,4098299894989,140490,82817,155894
0,4098305956485,1440996,943959,1736017
0,4098316545626,0,0,0
0,4098329927112,0,0,0
0,4098337955735,0,0,0
0,4098433926269,0,0,0
0,4098444850095,0,0,0
0,4098473926051,48491,18311,52321
0,4098481924729,0,0,0
0,4098557925940,0,0,0
0,4098629958783,0,0,0
0,4098705925519,0,0,0
0,4098745957943,0,0,0
0,4098765711777,0,0,0
0,4098933924710,0,0,0
0,4098941923258,0,0,0
0,4098949955532,0,0,0
0,4099053955037,0,0,0
0,4099095644957,0,0,0
0,4099289948208,0,0,0
0,4099325950588,0,0,0
0,4099334643337,0,0,0
0,4099367089849,0,0,0
0,4099397956614,0,0,0
0,4099534650536,0,0,0
0,4099666626234,0,0,0
0,4099694846193,0,0,0
0,4099701953481,136783,67763,157273
0,4099709948710,0,0,0
0,4099830642246,0,0,0
0,4099869922329,0,0,0
0,4099934644232,0,0,0
0,4099951015419,0,0,0
0,4099968209092,0,0,0
0,4100101957655,0,0,0
0,4100109951292,0,0,0
0,4100125952529,0,0,0
0,4100177951540,0,0,0
0,4100329950297,0,0,0
0,4100337950472,0,0,0
0,4100345919945,0,0,0
0,4100357953342,0,0,0
0,4100385956271,0,0,0
0,4100421958583,0,0,0
0,4100461922131,10844543,10642295,14504278
0,4100469919366,25045647,24444727,33720103
0,4100477919444,25654178,23927915,34290887
0,4100485919198,25446448,24546168,34278936
0,4100493919002,25427556,24739136,34286888
0,4100501919219,25455825,24692448,34288613
0,4100509919288,25419591,24612104,34283969
0,4100517919311,25414473,24623646,34290595
0,4100525919183,25467146,24385031,34285341
0,4100533919150,25578964,23918480,34284716
0,4100541919861,25430613,24454084,34293027
0,4100549919202,25376870,24558389,34279751
0,4100557918942,26051911,22933619,34184118
0,4100565918937,27262586,19518298,34287423
0,4100573918995,25515324,24722486,34165978
0,4100581918935,25653735,25055619,34293695
0,4100589919010,25522069,24688309,34285952
0,4100597918798,25552954,24695198,34293592
0,4100605918778,25524115,24552997,34282307
0,4100613918717,25400157,24644910,34278261
0,4100621918770,25508986,23925272,34227309
0,4100629918708,25430206,24502952,34292844
0,4100637918983,25455886,24645606,34296631
0,4100645918995,25433220,24690445,34292277
0,4100653919479,25511546,24465984,34290937
0,4100661919089,25419906,24897188,34288631
0,4100669927741,28291384,18342745,34219737
0,4100677921482,26956822,26326288,34037184
0,4100685919688,27481503,22680475,34245908
0,4100693918932,26551161,24641289,33991951
0,4100701918943,25630010,24880468,34285719
0,4100709918762,25491991,24725607,34173160
0,4100717918836,25590512,24755280,34273275
0,4100725918786,25566482,24908846,34277829
0,4100733918429,25593599,24925149,34288448
0,4100741918358,25376640,24675263,34284635
0,4100749918389,25625911,23956634,34291293
0,4100757918643,25430054,24663148,34291228
0,4100765918501,25440917,24787036,34289548
0,4100773918553,25370964,24607052,34289290
0,4100781918800,25446859,24450611,34290368
