1,4363970718957,6233,2083871,1843749
1,4363978801232,76,761266,1248988
1,4363986871974,0,0,0
1,4363994804269,0,0,0
1,4364002803828,0,0,0
1,4364010878796,0,0,0
1,4364018879754,0,0,0
1,4364026871165,0,0,0
1,4364038941157,0,0,0
1,4364074719425,17,6884736,13295967
1,4364082719496,0,17628477,33959227
1,4364090720753,16,17309090,33439226
1,4364098720791,24,17440392,33629103
1,4364110719198,24,26055584,50286834
1,4364118719217,0,17626738,33978549
1,4364126719296,0,17595074,33927995
1,4364134719376,0,17637378,33996628
1,4364142719551,0,17629224,33991387
1,4364150719558,0,17629643,33987498
1,4364158719575,0,17634206,33990930
1,4364166719848,0,17623526,33966796
1,4364174719647,0,17635014,33994193
1,4364182719853,0,17634062,34000531
1,4364190720076,0,17631328,33986857
1,4364198720061,0,17634208,33998636
1,4364206719952,0,17631022,33995636
1,4364214720080,0,17629237,33987756
1,4364222720068,0,17636600,33997049
1,4364230720030,0,17633812,33993497
1,4364238720368,0,17633637,33987998
1,4364246720151,0,17636922,33996233
1,4364254720316,0,17648761,34006189
1,4364262720250,0,17626595,33985337
1,4364270720652,0,17635066,33995701
1,4364278720475,0,17641487,34006490
1,4364286720632,0,17626975,33979905
1,4364294720776,0,17632039,33999963
1,4364302720677,0,17622420,33975911
1,4364310720600,0,17637386,34005138
1,4364318720854,0,17633070,33995540
1,4364326720909,0,17637550,33995817
1,4364334720818,0,17632561,33998981
1,4364342721000,0,17638953,34001171
1,4364350721052,0,17629305,33984037
1,4364358721211,0,17638688,34005737
1,4364366721188,0,17638424,33998568
1,4364374721355,0,17631503,33997267
1,4364382721233,0,17635915,34008827
1,4364390721366,0,17642057,34006168
1,4364398721641,0,17631611,33984017
1,4364406721454,0,17630785,33990612
1,4364414721959,0,17639362,34001218
1,4364422721569,0,17631123,33991919
1,4364430721626,0,17644738,34011773
1,4364438721986,0,17630897,33989169
1,4364446721968,0,17637984,34001556
1,4364454721847,0,17636248,34006281
1,4364462721898,0,17612768,33943628
1,4364470721938,0,17628314,33994941
1,4364478722284,0,17643892,34009606
1,4364486722077,0,17637772,33999813
1,4364494722174,0,17639825,33995462
1,4364502722677,0,17602585,33944088
1,4364510722101,0,17627604,33988361
1,4364518722237,0,17639337,34011599
1,4364526722425,0,17627351,33981416
1,4364534722481,0,17633987,33992755
1,4364542722515,0,17634707,33990361
1,4364550722581,0,17617923,33965205
1,4364558722561,0,17635984,33996848
1,4364566722775,0,17633483,33994281
1,4364574722797,0,17637469,33990340
1,4364582723163,0,17642055,34001661
1,4364590722810,0,17622031,33970032
1,4364598722985,0,17626223,33980874
1,4364606723186,0,17630389,33993413
1,4364614723133,0,17624294,33985277
1,4364622723167,0,17624634,33977559
1,4364630723121,0,17632234,33990331
1,4364638723381,0,17629163,33991624
1,4364646723383,0,17628646,33980977
1,4364654723342,0,17622686,33984110
1,4364662723354,0,17627175,33991635
1,4364670723637,0,17614098,33971399
1,4364678723568,0,17620333,33971915
1,4364686723544,0,17633273,33988589
1,4364694723619,0,17629756,33977049
1,4364702723700,0,17628654,33981496
1,4364710723751,0,17630514,33991034
1,4364718723910,0,17637108,33997179
1,4364726724067,0,17631411,33998564
1,4364734724120,0,17639014,33992164
1,4364742724222,0,17633799,34000597
1,4364750724006,0,17606447,33942037
1,4364758724249,0,17637955,34009364
1,4364766724218,0,17634787,33994674
1,4364774724336,0,17639792,34000956
1,4364782724529,0,17637275,33996176
1,4364790724726,0,17643163,34011450
1,4364798724446,0,17635534,34005186
1,4364806724613,0,17642209,34010602
1,4364814724634,0,17634814,34004517
1,4364822724548,0,17633928,33998772
1,4364830724765,0,17629067,33983005
1,4364838724806,0,17636369,33996197
1,4364846724792,0,17628504,33984054
1,4364854724888,0,17633992,33990221
1,4364862724858,0,17636154,33999421
1,4364870725198,0,17626722,33978823
1,4364878725133,0,17629379,33982541
1,4364886725133,0,17632851,33986834
1,4364894725127,0,17626454,33988585
1,4364902725183,0,17629807,33998204
1,4364910725416,0,17630705,33982001
1,4364918725387,0,17636351,33997035
1,4364926725488,0,17628600,33988515
1,4364934725410,0,17637002,33987462
1,4364942725548,0,17634605,33986558
1,4364950725738,0,17636416,34001538
1,4364958725778,0,17634834,34005309
1,4364966725875,0,17625484,33980727
1,4364974725872,0,17630134,33997609
1,4364982725873,0,17630047,33995487
1,4364990726142,0,17641674,34008167
1,4364998725910,0,17636391,33995879
1,4365006726288,0,17627921,33981185
1,4365014726188,0,17643783,34011556
1,4365022726295,0,17644270,33998044
1,4365030726284,0,17623833,33975418
1,4365038726389,0,17614451,33958941
1,4365046726230,0,17640944,34003303
1,4365054726583,0,17633324,34003033
1,4365062726403,0,17644443,34017377
1,4365070726506,0,17244994,33251221
1,4365078726609,0,17634925,34002784
1,4365086726903,0,17647773,34003380
1,4365094726692,0,17622468,33982081
1,4365102729127,8,16734527,32255321
1,4365110727244,8,15502406,29891017
1,4365118726849,0,17627827,33992076
1,4365126726956,0,17617263,33951611
1,4365134726996,0,17621085,33979043
1,4365142727022,0,17633851,34004106
1,4365150727359,0,17575895,33878945
1,4365158727370,0,17615460,33967371
1,4365166727560,0,17641748,34006115
1,4365174727548,0,17618325,33969791
1,4365182727416,0,17639644,33997530
1,4365190727524,0,17637001,33994385
1,4365198727702,0,17651513,34022698
1,4365206727641,0,17635496,34007326
1,4365214727796,0,17619374,33963788
1,4365222727748,0,17637972,34003586
1,4365230727860,0,17635390,33993394
1,4365238727951,0,17638692,34002745
1,4365246728093,0,17637249,33997706
1,4365254727946,0,17631260,33993219
1,4365262728136,0,17634626,33997425
1,4365270728416,0,17640049,34005768
1,4365278728158,0,17641793,34002524
1,4365286728336,0,17637968,33995970
1,4365294728255,0,17631586,33987839
1,4365302728318,0,17639813,33986807
1,4365310728541,0,17625191,33981228
1,4365318728711,0,17635250,33992703
1,4365326729053,0,17636674,33987955
1,4365334728726,0,17636850,33998953
1,4365342728790,0,17635046,34005151
1,4365350728782,0,17640168,34002517
1,4365358728993,0,17642290,34000812
1,4365366728750,0,17633965,33986679
1,4365374728817,0,17640895,34000890
1,4365382728992,0,17641458,34013043
1,4365390729273,0,17639206,34001311
1,4365398729015,0,17634896,34003113
1,4365406729230,0,17639704,34001758
1,4365414729189,0,17637981,33996979
1,4365422729269,0,17640280,34005047
1,4365430729305,0,17630946,33989325
1,4365438729640,0,17639835,33997933
1,4365446729660,0,17640605,34006519
1,4365454729764,0,17634180,34000438
1,4365462729541,0,17631112,33992868
1,4365470729673,0,17646059,34005606
1,4365478729830,0,17636501,34007053
1,4365486729972,0,17620450,33984777
1,4365494729808,0,17635036,33984664
1,4365502730075,0,17635398,33992877
1,4365510729798,0,17623271,33994351
1,4365518730009,0,17623576,33972196
1,4365526730458,0,17631231,34002589
1,4365534730100,0,17627839,33982944
1,4365542730101,0,17636459,33998726
1,4365550730250,0,17635284,34005548
1,4365558730277,0,17629830,33993595
1,4365566730206,0,17611874,33972759
1,4365574730620,0,17631903,34001541
1,4365582730430,0,17635252,34000928
1,4365590730392,0,17642048,34003521
1,4365598730485,0,17619308,33970200
1,4365606730537,0,17637450,33999503
1,4365614735441,8,10174214,28194992
1,4365622735494,0,4992,9481805
1,4365630735601,0,5015,9437182
1,4365638735874,0,5001,9411462
1,4365646732757,8,37922331,33334257
1,4365654732382,0,40578577,34275167
1,4365662732639,0,39755598,34276156
1,4365670738384,0,18129024,34238130
1,4365678738171,0,17450491,34206294
1,4365686738181,0,17503240,34187249
1,4365694738168,0,17329694,34205287
1,4365702735543,0,17661242,34210601
1,4365710738239,0,16952418,34157413
1,4365718738325,0,17002823,34203423
1,4365726738627,0,17026509,34177338
1,4365734738983,0,16822420,34203479
1,4365742738976,0,17000238,34197154
1,4365750735367,0,16386464,32630628
1,4365758733189,0,30205346,33368328
1,4365766733200,0,30686803,33692466
1,4365772981006,0,23155981,24729337
1,4365778732773,121,28348292,24440013
1,4365784786317,13678,29696532,25705454
1,4365790735732,591,22272233,25015231
1,4365798733770,0,43777484,34221728
1,4365806735826,7640,15379463,33122402
1,4365814738902,0,17170563,34087408
1,4365822739513,259,16910796,33896313
1,4365829130231,0,13591335,27167444
1,4365834738915,44,11656845,23669127
1,4365842739068,0,16925708,34085402
1,4365850739884,0,16998294,34063087
1,4365858739787,0,17145688,34099642
1,4365866739037,0,17323975,34097051
1,4365874740412,0,17466774,34207277
1,4365882739524,0,17544331,34202011
1,4365890735766,0,23774890,34169625
1,4365898736016,0,31237096,34260516
1,4365906736970,0,31210842,34253241
1,4365914734471,33,35306279,33983129
1,4365920749466,0,30362423,25731642
1,4365926737436,14258,22559117,25189902
1,4365934735371,0,40294294,34229495
1,4365942742608,7597,24976398,33766853
1,4365950739632,0,14386520,34203140
1,4365958740133,259,16836876,34072555
1,4365966739548,0,17146653,34162877
1,4365974740802,44,16703144,33923489
1,4365982740521,0,16909307,34197830
1,4365990740354,0,17435024,34202480
1,4365998740731,0,17242505,34213936
1,4366006740766,0,17463819,34203906
1,4366014740269,0,17610635,34203798
1,4366022739151,0,17379235,34216428
1,4366030737669,0,27526410,34144157
1,4366038735750,0,30969298,34252499
1,4366046737079,0,31152371,34266206
1,4366054735469,33,37665391,33971167
1,4366060041827,13993,25967043,22476622
1,4366066739192,526,31856239,28372448
1,4366074245431,57,35781454,31926906
1,4366082739046,7543,16265395,35809200
1,4366090739233,316,15637182,33841464
1,4366098741306,0,16965783,34191466
1,4366105196956,259,13734615,27415389
1,4366110742487,44,11631155,23536790
1,4366118741498,0,17064075,34192221
1,4366126739799,0,17001660,34163789
1,4366134741240,0,16851474,34216230
1,4366142741528,0,17217730,34200393
1,4366150741719,0,17439666,34188382
1,4366158741537,0,17360994,34204001
1,4366166740040,0,23563862,34212868
1,4366174737542,0,31127801,34249620
1,4366182738318,0,31282607,34263104
1,4366190736980,113,35074159,33973982
1,4366196589494,0,29536793,25065087
1,4366202738827,14298,29119796,25917300
1,4366210738904,66,33648565,34149525
1,4366218742596,20742,23761066,32369853
1,4366226742191,3322,12223713,30759432
1,4366233122047,0,13449578,26970141
1,4366238741606,0,11930506,23986737
1,4366246742812,0,16919231,34143020
1,4366254741652,0,17007941,34166906
1,4366262742701,0,16998535,34210365
1,4366270742535,0,16886168,34046706
1,4366278742358,0,17364993,34205797
1,4366286742871,0,17370424,34203371
1,4366294742737,0,17506928,34212870
1,4366302738894,0,26539826,34197665
1,4366310739856,0,27917667,34115468
1,4366318738099,0,30849650,34145353
1,4366326739278,8,31723795,34255011
1,4366334738144,0,40006964,34264900
1,4366342739872,0,38956641,34241554
1,4366350737121,0,31970705,34014150
1,4366358744135,0,9197191,34197207
1,4366370741032,0,24671583,50971815
1,4366378743931,0,17189320,34218383
1,4366386743137,0,17173730,34180135
1,4366394744051,0,16920760,34209747
1,4366402743801,0,16918552,34200199
1,4366410743226,0,17261942,34206392
1,4366418743784,0,17437177,34214092
1,4366426744076,0,17388356,34209697
1,4366434744147,0,17586940,34214038
1,4366442742706,0,16136082,34206907
1,4366450739245,0,30854641,34232793
1,4366458739207,0,31148408,34265729
1,4366466794094,8,10958846,12428047
1,4366474738641,0,23001985,19428620
1,4366482741793,0,39574572,34283866
1,4366490740773,0,40812433,34131330
1,4366498751341,0,21310062,34217322
1,4366506745602,0,16593498,34125819
1,4366514744315,0,16325821,34187586
1,4366522742851,0,17199649,34206604
1,4366530744168,0,16989983,34213858
1,4366538744287,0,17176901,34203067
1,4366546744371,0,16901306,34205788
1,4366554744227,0,17034938,34220426
1,4366562744543,0,17387122,34184826
1,4366570744961,0,17471170,34199362
1,4366578744558,0,17261026,34213501
1,4366586742759,0,21937252,34206696
1,4366594740537,0,31217462,34248159
