11,2888194756207,2854904,2296364,2296364,3750000
11,2888202668931,0,0,0,3430000
11,2888211647736,0,0,0,3110000
11,2888219652940,0,0,0,2790000
11,2888227653594,0,0,0,2470000
11,2888235648379,0,0,0,2150000
11,2888243650863,17025,22223,22223,3750000
11,2888251649187,0,0,0,3430000
11,2888259647441,0,0,0,3110000
11,2888267647585,0,0,0,2790000
11,2888275647890,0,0,0,2470000
11,2888283648454,0,0,0,2150000
11,2888291651738,47641,92597,92597,3750000
11,2888297286961,30331736,12617197,12617197,3750000
11,2888307650356,10010,31172,31172,2534000
11,2888315648251,0,0,0,2214000
11,2888323648225,0,0,0,1894000
11,2888331648209,0,0,0,1574000
11,2888336697442,0,0,0,1254000
11,2888343648345,4609,19225,19225,1734000
11,2888351648790,0,0,0,1414000
11,2888359649284,0,0,0,1094000
11,2888691232728,0,0,0,774000
11,2888699655203,812932,794909,794909,3750000
11,2888705852896,203,3093,3093,550000
11,2888711277379,4198357,3123663,3123663,3750000
11,2888719650513,36086779,17900478,17900478,3750000
11,2888726612717,32970472,19419245,19419245,3750000
11,2888731656259,14410230,9526426,9526426,3750000
11,2888739653274,0,0,0,3430000
11,2888747657858,0,0,0,3110000
11,2888755652772,220423,229714,229714,3750000
11,2888763660046,222720,226007,226007,3750000
11,2888771654950,1292,5304,5304,1830000
11,2888777484434,0,0,0,1510000
11,2888783660607,0,0,0,1190000
11,2888791654261,0,0,0,870000
11,2888799661905,0,0,0,550000
11,2888807659299,0,0,0,550000
11,2888819663006,0,0,0,550000
11,2888849522291,3800462,1877130,1877130,3750000
11,2888855651055,10812308,5902425,5902425,3750000
11,2888863316889,0,0,0,3430000
11,2888868572171,130542,259071,259071,3750000
11,2888875651025,1087495,1032345,1032345,3750000
11,2888882363779,1035560,1016505,1016505,3750000
11,2888887653011,17376034,9833652,9833652,3750000
11,2888895487306,137355,265703,265703,3750000
11,2888903651060,1058957,1036647,1036647,3750000
11,2888909768843,100915,168526,168526,3750000
11,2888914842036,1463712,1355444,1355444,3750000
11,2888922743770,9514299,5069508,5069508,3750000
11,2888928628813,7285524,3874637,3874637,3750000
11,2888935653007,1924107,2007274,2007274,3750000
11,2888940707329,1185471,1537807,1537807,3750000
11,2888946313462,7430759,3791011,3791011,3750000
11,2888951656475,0,0,0,3430000
11,2888959657609,1057771,1107205,1107205,3750000
11,2888967652554,0,0,0,3430000
11,2888973536077,126784,287182,287182,3654000
11,2888979627220,147183,219504,219504,3750000
11,2888987652784,7787190,4434725,4434725,3750000
11,2888995653908,1205283,930930,930930,3750000
11,2889002238522,13694604,9751205,9751205,3750000
11,2889007652515,2305194,1673210,1673210,3750000
11,2889015124629,21104048,14414786,14414786,3750000
11,2889021203172,5100442,3768858,3768858,3750000
11,2889026757285,438761,640113,640113,3750000
11,2889034882429,43247,70143,70143,3750000
11,2889043654224,1088883,1095671,1095671,3750000
11,2889051652728,0,0,0,3430000
11,2889057426481,314351,600550,600550,3750000
11,2889062606343,295880,536663,536663,3750000
11,2889067653076,6422311,3845916,3845916,3750000
11,2889075655900,1202449,1121808,1121808,3750000
11,2889083653295,15898291,11299335,11299335,3750000
11,2889091653109,17399313,11458427,11458427,3750000
11,2889097404542,5287761,3768941,3768941,3750000
11,2889103653245,503247,706577,706577,3750000
11,2889111323989,23350,47962,47962,3750000
11,2889116345012,998712,865921,865921,3750000
11,2889123671066,0,0,0,3430000
11,2889131656340,0,0,0,3110000
11,2889139655334,860579,745175,745175,3750000
11,2889147659048,335502,355878,355878,3750000
11,2889155654512,0,0,0,3430000
11,2889163669967,0,0,0,3110000
11,2889171653841,0,0,0,2790000
11,2889179653385,0,0,0,2470000
11,2889187657329,0,0,0,2150000
11,2889207008159,0,0,0,1830000
11,2889212174482,14007,14565,14565,3750000
11,2889219654486,0,0,0,3430000
11,2889227653860,0,0,0,3110000
11,2889235653985,0,0,0,2790000
11,2889243653889,0,0,0,2470000
11,2889823675824,132,2766,2766,550000
11,2889831661548,0,0,0,550000
11,2889839661912,0,0,0,550000
11,2889847662356,0,0,0,550000
11,2889855662811,0,0,0,550000
11,2890726313318,0,0,0,550000
11,2890880190439,132,1585,1585,550000
11,2891211296234,0,0,0,550000
11,2891266614103,0,0,0,550000
11,2891272117636,0,0,0,550000
11,2891280125470,0,0,0,550000
11,2891727863085,0,0,0,550000
11,2891808213947,0,0,0,550000
11,2892544211725,0,0,0,550000
11,2892896208290,0,0,0,550000
11,2893290270347,4462,23708,23708,1254000
11,2893295698510,928901,781834,781834,3750000
11,2893303679424,0,0,0,3430000
11,2893309104037,0,0,0,3110000
11,2893315679770,0,0,0,2790000
11,2893323693884,0,0,0,2470000
11,2893331677129,0,0,0,2150000
11,2893343756695,0,0,0,1830000
11,2893351677869,0,0,0,1510000
11,2893359678673,0,0,0,1190000
11,2893367678748,0,0,0,870000
11,2893375678152,0,0,0,550000
11,2893383678186,0,0,0,550000
11,2893391677510,0,0,0,550000
11,2893399677574,0,0,0,550000
11,2893407681099,0,0,0,550000
11,2893415679363,0,0,0,550000
11,2893423679507,0,0,0,550000
11,2893431679591,0,0,0,550000
11,2893520645358,384,3981,3981,550000
11,2893531681844,4053,15741,15741,1894000
11,2893537409517,9578412,3362672,3362672,3750000
11,2893543081310,6365226,2474576,2474576,3750000
11,2893548423043,6365221,2201333,2201333,3750000
11,2893555679556,8202725,2924998,2924998,3750000
11,2893561030569,7710343,2607753,2607753,3750000
11,2893568639073,9547839,3431418,3431418,3750000
11,2893573683696,6365226,2199444,2199444,3750000
11,2893578687629,6365226,2351265,2351265,3750000
11,2893587192413,22064264,16048531,16048531,3750000
11,2893603644822,74038023,61071110,61071110,3750000
11,2893619735000,73691366,59731197,59731197,3750000
11,2893627680304,0,0,0,3430000
11,2893652347857,0,0,0,3110000
11,2893659768031,35127762,27437067,27437067,3750000
11,2893670590817,53161509,38705481,38705481,3750000
11,2893679605692,40198818,33397925,33397925,3750000
11,2893685496485,28097200,21825694,21825694,3750000
11,2893715484291,0,0,0,3430000
11,2893735318041,83024728,69161836,69161836,3750000
11,2893751105149,73974017,57844268,57844268,3750000
11,2893756757852,33735,72181,72181,3750000
11,2893762058395,1659074,1819399,1819399,3750000
11,2893767680278,27715880,17815061,17815061,3750000
11,2893785532167,96347103,62577619,62577619,3750000
11,2893794166522,49501110,31168987,31168987,3750000
11,2893799683175,22291424,17889738,17889738,3750000
11,2893806192488,27150147,19549616,19549616,3750000
11,2893811311721,7347081,6374544,6374544,3750000
11,2893816409214,9296175,6712331,6712331,3750000
11,2893822565077,24332201,13894710,13894710,3750000
11,2893827683350,23550525,13573745,13573745,3750000
11,2893834494353,27094599,18512674,18512674,3750000
11,2893843220448,52232657,31925363,31925363,3750000
11,2893852524003,25068761,11194826,11194826,3750000
11,2893859684826,26278875,19191690,19191690,3750000
11,2893867893061,41340097,29807469,29807469,3750000
11,2893874215724,31006996,23281158,23281158,3750000
11,2893891744193,79698629,64864766,64864766,3750000
11,2893898737987,32010084,25562985,25562985,3750000
11,2893903841150,27134239,16920451,16920451,3750000
11,2893908955832,10418031,8561621,8561621,3750000
11,2893914135455,6420513,7258596,7258596,3750000
11,2893919682878,13834281,15246070,15246070,3750000
11,2893926786472,12480914,13220363,13220363,3750000
11,2893933108315,14395604,12968915,12968915,3750000
11,2893941580659,40057038,30496618,30496618,3750000
11,2893947683523,34038149,21911117,21911117,3750000
11,2893959302159,53228039,42713389,42713389,3750000
11,2893965613362,26993906,23240225,23240225,3750000
11,2893970770345,22856792,19006537,19006537,3750000
11,2893984600792,63581379,51174061,51174061,3750000
11,2893989761015,21553930,15729918,15729918,3750000
11,2893995685948,18274807,18019000,18019000,3750000
11,2894002223651,26560829,21699935,21699935,3750000
11,2894007684324,19929307,14931180,14931180,3750000
11,2894013176117,11409974,13112112,13112112,3750000
11,2894019686591,11965683,9042258,9042258,3750000
11,2894051685627,143897557,118708825,118708825,3750000
11,2894061387692,45796035,36013360,36013360,3750000
11,2894067686016,32289599,20767502,20767502,3750000
11,2894072772088,27531856,17239867,17239867,3750000
11,2894078338851,18144561,14107197,14107197,3750000
11,2894083685544,17690732,17859773,17859773,3750000
11,2894089618307,17875625,18009284,18009284,3750000
11,2894095686010,23788351,21919731,21919731,3750000
11,2894101265063,25585551,20592602,20592602,3750000
11,2894107825147,28859816,24261913,24261913,3750000
11,2894122595255,65991538,54828456,54828456,3750000
11,2894127751387,22274492,18724238,18724238,3750000
11,2894133978481,20516453,17423485,17423485,3750000
11,2894139686934,9623305,7244765,7244765,3750000
11,2894179561175,215832150,146352334,146352334,3750000
11,2894188107709,44163335,27030692,27030692,3750000
11,2894194413562,12414586,12439654,12439654,3750000
11,2894199436625,13923021,9504453,9504453,3750000
11,2894204476128,14820128,15026735,15026735,3750000
11,2894209618720,21728276,16962125,16962125,3750000
11,2894214644133,16224325,15754951,15754951,3750000
11,2894219686786,22167584,18592527,18592527,3750000
11,2894227592510,34375279,29192862,29192862,3750000
11,2894234164833,28788883,24331005,24331005,3750000
11,2894246656280,57591642,46337215,46337215,3750000
11,2894251691943,12374001,11684210,11684210,3750000
11,2894257933646,22402853,17643429,17643429,3750000
11,2894263099039,20351436,13492612,13492612,3750000
11,2894268410281,16829350,18160052,18160052,3750000
11,2894273598554,15950145,10109951,10109951,3750000
11,2894282807399,47237350,32923499,32923499,3750000
11,2894288486162,26159207,19196352,19196352,3750000
11,2894293958765,12695927,11303957,11303957,3750000
11,2894299084377,3354453,4584347,4584347,3750000
11,2894304324140,9617906,9515912,9515912,3750000
11,2894309381763,15542667,15945086,15945086,3750000
11,2894314626456,22809829,18838456,18838456,3750000
11,2894319631308,19808624,17591435,17591435,3750000
11,2894325248011,25110711,20590797,20590797,3750000
11,2894345213632,89977835,74004198,74004198,3750000
11,2894350224774,22308922,18352165,18352165,3750000
11,2894355297597,17319761,16948853,16948853,3750000
11,2894360491840,15328327,13472351,13472351,3750000
11,2894367686844,26654824,23225321,23225321,3750000
11,2894375688898,37514190,27679860,27679860,3750000
11,2894380705200,23488768,17146268,17146268,3750000
11,2894387740004,33785756,25757545,25757545,3750000
11,2894395687008,15657233,13689628,13689628,3750000
11,2894401114071,13798448,15735343,15735343,3750000
11,2894407058484,13950104,15274169,15274169,3750000
11,2894412080117,1962033,3599478,3599478,3750000
11,2894417988400,22961582,19747753,19747753,3750000
11,2894423074603,4873572,5150390,5150390,3750000
11,2894441622042,80209611,66991198,66991198,3750000
11,2894458542201,74094147,60900343,60900343,3750000
11,2894463685554,20473986,14740987,14740987,3750000
11,2894470321908,35722355,24610125,24610125,3750000
11,2894475542840,24388494,18303612,18303612,3750000
11,2894482711894,20003079,17121496,17121496,3750000
11,2894487803697,17206139,18556461,18556461,3750000
