4,3154155466135,1084433,376915,1449728
4,3154161403309,1559798,384166,2198139
4,3154170241125,186753,99433,192337
4,3154178080068,320476,173001,331033
4,3154186162336,1886517,947774,2373594
4,3154194250250,0,0,0
4,3154202238971,186721,106940,192175
4,3154210231809,760650,388590,818962
4,3154218160970,309561,179403,327121
4,3154226164451,0,0,0
4,3154234163245,249273,144076,255694
4,3154254081614,4221,1637,4904
4,3154262109086,157878,48026,181399
4,3154270115794,1825177,864596,2315614
4,3154278079631,54874,29505,55781
4,3154286111089,1303474,657552,1610948
4,3154294109375,0,0,0
4,3154302108276,155493,76548,161671
4,3154310104853,0,0,0
4,3154318107760,0,0,0
4,3154326107802,0,0,0
4,3154334103821,0,0,0
4,3154346120401,0,0,0
4,3154730115931,0,0,0
4,3154782075864,583583,279901,627525
4,3154790114918,296038,144842,321308
4,3154802107545,114276,57839,120848
4,3154822102655,0,0,0
4,3154830112087,0,0,0
4,3154838105234,0,0,0
4,3155038106818,22370,4962,23897
4,3155338109355,0,0,0
4,3155383374233,667320,320133,715244
4,3155390111021,425818,246961,442822
4,3155398113459,21664,10051,22649
4,3155406110972,87400,47562,92860
4,3155422112108,0,0,0
4,3155434107893,0,0,0
4,3155470070147,0,0,0
4,3155530102571,0,0,0
4,3155698994293,0,0,0
4,3155706102952,132832,62837,144600
4,3155714101489,0,0,0
4,3155985197424,768817,381490,830199
4,3155994104135,75894,41688,83373
4,3156006103780,104172,53768,110541
4,3156026097127,0,0,0
4,3156034099076,0,0,0
4,3156042102796,0,0,0
4,3156078093010,33970,17613,35345
4,3156094065666,188347,87027,210369
4,3156102099079,0,0,0
4,3156110100482,0,0,0
4,3156362102582,0,0,0
4,3156546066940,445443,338284,538324
4,3156554062596,28574828,24115917,33590572
4,3156562062198,29953173,24915541,34290098
4,3156570062006,29858582,24727941,34287703
4,3156578061297,29891452,24766251,34292934
4,3156586061188,29174925,23393313,33375939
4,3156594061724,29413343,23087481,33390306
4,3156602061248,30150962,21565826,34053970
4,3156610061164,29732777,24780504,34008220
4,3156618061261,29964167,24734170,34283260
4,3156626061039,29964928,24970881,34293716
4,3156634060833,29936672,25041225,34258038
4,3156642061038,29924128,24805252,34292191
4,3156650061684,29891567,24734470,34294006
4,3156658061410,29879821,24804361,34290648
4,3156666061291,29905755,24202721,34247248
4,3156674060792,29862477,24764242,34273945
4,3156682060599,29898736,24879047,34295617
