2,3220025884469,1115178,477127,1375915
2,3220032821861,670485,165627,943868
2,3220041716695,296427,98481,390281
2,3220049664358,0,0,0
2,3220057724446,0,0,0
2,3220065742088,0,0,0
2,3220073723043,0,0,0
2,3220080038898,0,0,0
2,3220085792441,65016,38663,68980
2,3220093801909,0,0,0
2,3220101799773,0,0,0
2,3220129639469,4319876,841515,6163908
2,3220137638508,10557172,430312,14354610
2,3220145639612,9820155,396557,13231186
2,3220153638283,10705085,436157,14529568
2,3220161639740,9528036,391783,12886933
2,3220169639507,10854261,436935,14751612
2,3220177638748,10809958,444529,14687514
2,3220185637335,10973944,450061,14916489
2,3220193639215,10944815,442636,14892080
2,3220201639745,11016404,446942,14977287
2,3220209639150,11040333,450459,15015122
2,3220217640724,11052743,451095,15038489
2,3220225639700,11040960,452162,15016670
2,3220233638667,11148589,459926,15171701
2,3220241638309,10920342,448882,14844163
2,3220249639002,10327653,423883,14030481
2,3220257639387,11015985,451770,14953685
2,3220265639027,10970523,461719,14877012
2,3220273639731,10872711,449462,14740507
2,3220281638916,10813761,446141,14668523
2,3220289638622,10879667,451248,14759100
2,3220297638849,10799006,446841,14641646
2,3220305638578,10761255,437909,14627399
2,3220313639203,10960998,445967,14903963
2,3220321638454,10828826,442338,14729904
2,3220329637650,10588670,433065,14371704
2,3220337637963,10504702,433629,14243501
2,3220345638980,10818470,448084,14680620
2,3220353650242,10558397,437311,14315020
2,3220361640979,10455923,476627,14120309
2,3220369641874,7769113,281227,9931224
2,3220377641175,7784636,282810,9941333
2,3220385641552,7767709,281083,9927412
2,3220393642014,7779842,284125,9933808
2,3220401640635,7844232,283212,10022632
2,3220409642062,7776241,289629,9932813
2,3220417642588,13993363,245768,18688566
2,3220425635315,24062404,24072,34242062
2,3220433634639,26579557,27548,37757136
2,3220441634377,26840069,28128,38126707
2,3220449634759,26957591,28696,38296992
2,3220457634468,26836287,27652,38122850
2,3220465634377,26841598,27732,38126259
2,3220473634218,26875832,28547,38286700
2,3220481634052,26882696,28598,38296511
2,3220489634204,26882709,28295,38298029
2,3220497634336,25016916,26316,35575157
2,3220505634015,24534410,25220,34852732
2,3220513633856,26958388,27784,38297492
2,3220521633892,26958507,27626,38297808
2,3220529633834,26958378,27668,38297377
2,3220537633738,26955028,27634,38292590
2,3220545633674,26539379,27319,37686517
2,3220553633792,26735063,27628,37987797
2,3220561633613,26957465,27645,38296780
2,3220569633492,26958609,27684,38297812
2,3220577633587,26439935,27135,37547746
2,3220585633508,26959139,27670,38297258
2,3220593633392,26954867,27865,38292036
2,3220601633324,26814720,27766,38128858
2,3220609633430,26076681,27838,37026942
2,3220617633514,26804106,27973,38091056
2,3220625633396,26740368,28160,37979907
2,3220633633364,26917996,28329,38293381
2,3220641633293,26918820,28074,38291690
2,3220649633221,26803113,28054,38127580
2,3220657633252,26815925,27660,38090304
2,3220665632946,26956762,27745,38295415
2,3220673632867,26958046,27704,38297419
2,3220681632848,26958594,27764,38297765
2,3220689632804,26958348,27699,38297476
2,3220697632992,25390460,26747,36038094
2,3220705632967,26708696,27652,37935229
2,3220713632880,26838705,27672,38122174
2,3220721632699,25814583,27201,36688349
2,3220729632637,26668528,27889,37932624
2,3220737632672,26671536,27947,37935836
2,3220745632465,26802376,27863,38103539
2,3220753632340,26957965,27647,38297406
2,3220761632300,26957978,27741,38297596
2,3220769632257,26958462,27679,38298106
2,3220777632231,26954386,27698,38292354
2,3220785632186,26958948,27817,38297612
2,3220793632130,25734141,26628,36534408
2,3220801632102,26958320,27609,38297426
2,3220809632030,26959056,27699,38297154
2,3220817631951,26958916,27849,38297449
2,3220825632000,25054214,25654,35573305
2,3220833631942,25445151,26210,36147939
2,3220841631858,26837755,27434,38123102
2,3220849631699,26844070,27537,38130656
2,3220857631652,26961055,27679,38298537
2,3220865631714,26956843,27551,38295183
2,3220873631632,25323433,26587,36022327
2,3220881631527,26752573,28462,38103837
2,3220889631495,26959018,27753,38298071
2,3220897631431,26956528,27723,38295435
2,3220905631442,26958158,27653,38297470
2,3220913631412,23584743,24997,33575203
2,3220921631270,25447220,26548,36198380
2,3220929631291,26839006,27584,38124267
2,3220937631192,26958687,27622,38297416
2,3220945631338,26897591,27511,38209145
2,3220953631181,26810789,27888,38084051
2,3220961631306,26957509,27752,38294503
2,3220969631002,26955935,27546,38294181
2,3220977630944,26853483,27720,38144878
2,3220985630933,26957804,27565,38297961
2,3220993630853,26958196,27653,38297565
2,3221001630781,26958206,27795,38296938
2,3221009630723,26943202,28222,38275544
2,3221017630693,26956651,27733,38294967
2,3221025630754,26832909,27621,38117946
2,3221033630756,25689933,26409,36464859
2,3221041631006,24632791,25733,34971660
2,3221049630613,25536732,26348,36249523
2,3221057630595,26728169,27600,37963809
2,3221065630520,26726393,27465,37960068
2,3221073631034,26587931,28803,37771656
2,3221081630422,26688435,27864,37960655
2,3221089630219,26957819,27741,38296238
2,3221097630718,26301947,28675,37361102
