12,8188291938365,0,0,0,4951000
12,8188299957143,0,0,0,4951000
12,8188307956806,0,0,0,4951000
12,8188315938335,0,0,0,4951000
12,8188327947837,0,0,0,4951000
12,8188335948021,0,0,0,4951000
12,8188344122391,0,0,0,4951000
12,8188351950642,0,0,0,4951000
12,8188595943708,37429,4255,24168,4951000
12,8188603940054,60510,7098,35834,4951000
12,8188611939877,57817,6799,34275,4951000
12,8188619937656,58214,6820,34384,4951000
12,8188627937690,57987,6791,34152,4951000
12,8188635935689,58994,6905,34854,4951000
12,8188643940511,59439,6950,35225,4951000
12,8188651939262,59106,6934,34906,4951000
12,8188659942942,59552,7008,35348,4951000
12,8188667937495,493147,5664,1577235,4951000
12,8188735938385,211466,4,739998,4951000
12,8189759977573,0,0,0,4951000
12,8190175927177,0,0,0,4951000
12,8190783946549,0,0,0,4951000
12,8190847923843,0,0,0,4951000
12,8191087797162,0,0,0,4951000
12,8191093679153,669156,86,2382077,4951000
12,8191186011283,0,0,0,4951000
12,8191191902342,1150479,3704,3350052,4951000
12,8191199901654,1527879,4865,4454809,4951000
12,8191207901767,1466950,4360,4274015,4951000
12,8191215906309,1509625,4646,4399165,4951000
12,8191223904128,1512821,4498,4407638,4951000
12,8191231903831,1579282,4646,4602317,4951000
12,8191239904375,1580651,4678,4608089,4951000
12,8191247903136,1511858,4426,4407178,4951000
12,8191255901636,1572723,4656,4582056,4951000
12,8191263901930,1585834,4709,4623680,4951000
12,8191271901623,1562568,4645,4554828,4951000
12,8191279901165,1599246,4953,4658817,4951000
12,8191287901880,1654296,4863,4821042,4951000
12,8191295901051,1618407,4805,4718320,4951000
12,8191303900834,1628116,4770,4747026,4951000
12,8191311900807,1619655,4749,4719671,4951000
12,8191319900300,1591150,4691,4639024,4951000
12,8191327902838,1612357,4721,4701177,4951000
12,8191335900426,1609241,4692,4690427,4951000
12,8191343899758,1607747,4714,4685071,4951000
12,8191351900793,1618446,4764,4715891,4951000
12,8191359899905,1606906,4743,4682472,4951000
12,8191367899948,1620298,4758,4720665,4951000
12,8191375899481,1565223,3872,4704889,4951000
12,8191383900696,582086,424,3132764,4951000
12,8191391900179,1480956,8,14768536,4951000
12,8191399900352,1527617,12,15233045,4951000
12,8191407900445,1585546,14,15809861,4951000
12,8191415899908,1990152,3143,10170188,4951000
12,8191423899450,2543629,6790,5030432,4951000
12,8191431899534,2549191,6826,5044848,4951000
12,8191439899617,2553914,6847,5051814,4951000
