5,3160313462977,1182,7147,3075,1610000
5,3160364383374,3369427,1455073,207651,2474000
5,3160376419497,0,0,0,2294000
5,3160515706467,0,0,0,2114000
5,3160547616806,0,0,0,1934000
5,3160681176137,0,0,0,1754000
5,3160708392358,15640,397598,1908,2600000
5,3160719389468,109126,8201213,54834,2600000
5,3160730389906,109444,8224720,53588,2600000
5,3160741389818,109302,8237643,79132,2600000
5,3160751390212,99635,7495048,46135,2600000
5,3160762389879,109190,8231442,51878,2600000
5,3160772390304,99688,7517370,44593,2600000
5,3160783390228,108708,8125777,48314,2600000
5,3160793390894,96076,7297256,42379,2600000
5,3160804384486,445315,13909760,47758,2600000
5,3160814384598,1459790,30986680,0,2600000
5,3160981479032,454303,9542238,247,2600000
5,3161401474061,0,0,0,2420000
5,3161579118319,733,11527,8576,800000
5,3161681252230,0,0,0,800000
5,3161981540375,0,0,0,800000
5,3162598446189,0,0,0,800000
5,3162681300908,0,0,0,800000
5,3162940467526,0,0,0,800000
5,3162981590771,0,0,0,800000
5,3163620484186,0,0,0,800000
5,3163681358180,0,0,0,800000
5,3163981634903,0,0,0,800000
5,3164539449655,870,35584,31434,800000
5,3164551430242,1490415,35468225,14621968,1664000
5,3164561720179,1208756,25432101,0,2600000
5,3164641074046,0,0,0,2420000
5,3164681420198,0,0,0,2240000
5,3164727434494,677823,1714989,801700,1520000
5,3164737435696,9218754,20530979,8555595,1664000
5,3164748436544,9828677,14092978,3979845,2060000
5,3164759435842,10253115,16143825,5226729,1934000
5,3164770435230,10587185,15481162,4569727,2024000
5,3164780436514,9628058,14671216,4600645,1970000
5,3164792435318,11556696,16899356,5010549,2024000
5,3164802436223,9535974,14733963,4704614,1970000
5,3164812437193,9574355,13946575,4136437,2024000
5,3164824436636,11445928,17616040,5654962,1934000
5,3164836437020,11439661,17095621,5189473,1988000
5,3164848436824,11530300,17465513,5494142,1970000
5,3164859436595,10611549,15379521,4599676,2024000
5,3164869436944,9605587,14726822,4794729,1934000
5,3164879437707,9547012,13778903,4181828,1988000
5,3164890437771,10537406,15603324,4721210,1988000
5,3164900438556,9658556,14429321,4401359,1988000
5,3164911437461,10599767,15558345,4713361,1988000
5,3164922437017,10553629,15964684,5045289,1970000
5,3164932438979,9584944,13995319,4194536,2024000
5,3164943437900,10336227,16357842,5395130,1934000
5,3164953437941,9123454,14035422,4366281,1970000
5,3164964438856,10549287,15510240,4642073,2024000
5,3164975437519,10591884,16140657,5099789,1970000
5,3164985440768,9374805,13463500,3947803,2024000
5,3164996440600,10632727,16180818,5038206,1970000
5,3165008439284,11566650,16851440,5038509,2024000
5,3165020438841,11568102,17615664,5477851,1970000
5,3165031438841,10484481,15242942,4565191,2024000
5,3165041438864,9723766,14715658,4576639,1970000
5,3165052438939,10601675,15551589,4712928,1988000
5,3165063440840,10494844,15850890,4963292,1970000
5,3165075440150,11463508,16976993,5180192,1988000
5,3165087440109,11431079,17586775,5639082,1934000
5,3165099438907,4688126,21151006,9727898,1538000
5,3165110437548,28224150,22709152,2248936,2600000
5,3165121436944,29126870,32405050,3338297,2600000
5,3165131437003,26540948,30948759,3185067,2600000
5,3165141437342,26860733,30950915,3205122,2600000
5,3165151437356,27066525,30934712,3188207,2600000
5,3165162437613,28220754,34064337,3565168,2600000
5,3165172439347,9128441,28587362,13343394,1520000
5,3165183441461,9857714,20931781,10319637,1430000
5,3165193445991,8964929,14865430,5895143,1718000
5,3165205440229,10792847,18586716,7646351,1664000
5,3165216440284,9933274,16233256,6313173,1754000
5,3165227440239,9956894,17084206,7019898,1664000
5,3165238439989,9903902,16536719,6673669,1700000
5,3165248440835,9132310,15489792,6339475,1700000
5,3165259440672,9844754,16820590,6805660,1700000
5,3165269440828,8946569,15071922,6042399,1700000
5,3165280440309,8991497,16876703,7761466,1538000
5,3165291442776,10245329,16244272,6640525,1700000
5,3165301444444,8485652,14264042,3197025,2240000
5,3165311454574,9342346,16359429,4682081,2060000
5,3165322446111,375227,8400508,203346,2600000
5,3165333441058,7123916,33844998,6752246,2330000
5,3165344440610,8085254,27362086,7253307,2114000
